address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,90,12.2,110,0.2501,0.296597,1.26,0,0,1,0,1,7.27E+35,14148,1,1418856350,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418758422,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418928857,2
4,16,90,3.02,113,0.3935,0.48,0.87,0.155932,0,0,0,1,7.27E+35,14642,1,1418950568,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418884362,4
4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,0,0,0,7.27E+35,13889,1,1418805010,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418866857,11
4,16,90,17.5,67,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,13380,1,1418884372,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685891,9
4,16,90,8.23,119,0.446592,0.49,0.9,0,0,1,0,1,7.27E+35,17720,1,1418727860,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418773719,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765300,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753032,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418933086,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731986,12
4,16,90,13.2,65,0.2254,0.6,1.26,0,0,1,1,0,7.27E+35,14640,1,1418866717,4
4,16,90,8.49,67,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,13368,1,1418874271,4
4,16,90,16,66,0.3097,0.25,1.26,0,0,1,0,0,7.27E+35,14642,1,1418907978,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879543,8
4,16,90,38,118,0.3151,0.34,0.87,0,0,1,1,0,7.27E+35,17457,1,1418929718,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418925662,12
4,16,90,15.1,111,0.3513,0.5,3.49786,0,0,0,1,1,7.27E+35,13378,1,1418860989,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418691069,9
4,16,90,29,118,0.3406,0.22,1.26,0,0,1,0,0,7.27E+35,13377,1,1418889890,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418758883,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814754,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786399,12
4,16,90,17.2,111,0.3491,0.7,0.9,0.617176,0,0,1,0,7.27E+35,14402,1,1418715786,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750213,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859242,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418792541,8
4,16,90,1.05,114,0.2106,0.2,0.91,0.340883,2,1,0,1,7.27E+35,16966,1,1418825328,8
4,16,90,2.59,66,0.2887,0.6,0.9,0,2,1,0,1,7.27E+35,14128,1,1418734760,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418783298,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935366,6
4,16,90,17.4,115,0.2692,0.59,0.7,0.237526,0,1,1,1,7.27E+35,14388,1,1418821411,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799648,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418713920,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418869527,10
4,16,90,14.8,117,0.3228,0.23,0,0,0,1,0,1,7.27E+35,14388,1,1418809105,12
4,16,90,17.8,118,0.3955,0.00642,1.26,0,0,0,1,1,7.27E+35,13617,1,1418903643,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418784720,1
4,16,90,6.4,66,0.2433,0.51,1.26,0,0,0,0,0,7.27E+35,17459,1,1418878406,4
4,16,90,18.8,112,0.3482,0.42,0,0,0,0,0,0,7.27E+35,17463,1,1418710185,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418783084,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693290,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418925640,12
4,16,90,0.19,66,0.2599,0.7,1.26,0,0,1,1,1,7.27E+35,17720,1,1418871404,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418727984,3
4,16,90,12.5,116,0.2332,0.820179,1.11,0,1,1,0,1,7.27E+35,12868,1,1418795665,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753426,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418768814,1
4,16,90,1.91,119,0.3905,0.79,0.87,0.02535,0,0,0,1,7.27E+35,17463,1,1418945260,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418715837,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418719873,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418748899,9
4,16,90,42,118,0.3822,0.47,0.9,0,0,0,1,1,7.27E+35,13638,1,1418726777,2
4,16,90,19.3,117,0.3314,0.34,2.99667,0,2,1,0,0,7.27E+35,14393,1,1418897001,11
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746110,3
4,16,90,10.4,114,0.3045,0.740105,1.31,0,0,0,0,1,7.27E+35,17460,1,1418683664,9
4,16,90,19.2,119,0.3244,0.706877,0.9,0,0,1,1,1,7.27E+35,17205,1,1418692926,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418888797,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418834036,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786410,12
4,16,90,2.59,65,0.2887,0.6,0.9,0,2,1,0,1,7.27E+35,13892,1,1418734780,4
4,16,90,3.47,111,0.2183,0.435638,1.46,0,0,0,1,0,7.27E+35,16705,1,1418748932,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418840215,4
4,16,90,1.28,113,0.779404,0.79,1.02,0,0,1,1,1,7.27E+35,14658,1,1418835911,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418889104,10
4,16,90,14.8,119,0.540567,0.36,1.26,0,0,0,1,0,7.27E+35,16962,1,1418861776,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418866166,2
4,16,90,9.17,110,0.2437,0.35,1.79111,0,2,1,0,1,7.27E+35,14132,1,1418800698,11
4,16,90,1.08,113,0.3466,0.36,0.63,0.710019,0,0,0,1,7.27E+35,13638,1,1418766697,8
4,16,90,10.1,116,0.3022,0.2,2.98303,0,0,0,0,1,7.27E+35,16695,1,1418806325,11
4,16,90,10,118,0.3822,0.47,0.9,0,0,0,1,1,7.27E+35,13880,1,1418726753,2
4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,13620,1,1418884419,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954655,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418947166,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418819966,1
4,16,90,10.4,114,0.3045,0.740105,1.31,0,0,0,0,1,7.27E+35,17460,1,1418683670,9
4,16,90,3.45,115,0.2421,0.458726,0.9,0,2,1,0,0,7.27E+35,17478,1,1418733769,10
4,16,90,6.13,114,0.239257,0.33,0.9,0,2,1,0,0,7.27E+35,16953,1,1418705379,6
4,16,90,17.9,110,0.27632,0.43,0.9,0,0,0,0,1,7.27E+35,14128,1,1418726290,5
4,16,90,15.5,113,0.2935,0.69,1.86269,0,0,0,1,0,7.27E+35,17473,1,1418814771,11
4,16,90,14,111,0.2509,0.53,0.9,0,1,1,0,1,7.27E+35,12355,1,1418688928,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418861006,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418697865,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418907175,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418862265,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896569,5
4,16,90,15.8,118,0.239,0.58,0.85,0.933295,0,0,1,1,7.27E+35,14659,1,1418765498,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700214,12
4,16,90,11.9,66,0.3607,0.4,1.26,0,0,1,1,0,7.27E+35,14386,1,1418879710,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955593,11
4,16,90,12.3,118,0.3607,0.41,0.87,0.395542,0,1,1,0,7.27E+35,16695,1,1418930067,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721811,12
4,16,90,19.3,119,0.3142,0.795987,1.26,0,0,1,0,1,7.27E+35,12612,1,1418892104,10
4,16,90,32,114,0.3702,0.74,1.13,0,0,0,0,1,7.27E+35,17460,1,1418755741,2
4,16,90,1.91,119,0.3733,0.79,0.87,0.02535,0,0,0,1,7.27E+35,12613,1,1418945220,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809094,12
4,16,90,5.21,119,0.3668,0.55,0,0,2,1,0,1,7.27E+35,14135,1,1418700177,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937663,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786356,12
4,16,90,3.47,111,0.2183,0.435638,1.46,0,0,0,1,0,7.27E+35,16705,1,1418748928,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799753,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418924092,11
4,16,90,6.13,117,0.3344,0.289503,0.9,0,0,0,1,0,7.27E+35,13621,1,1418704958,9
4,16,90,10.6,111,0.2258,0.521935,0.9,0,2,1,0,1,7.27E+35,17718,1,1418694859,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418832734,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418740589,3
4,16,90,10.4,114,0.3045,0.25,0,0,0,1,0,1,7.27E+35,13104,1,1418684052,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859654,7
4,16,90,0.38,111,0.3029,0.58,0,0,0,0,1,0,7.27E+35,12598,1,1418795197,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418880362,9
4,16,90,22,112,0.331,0.31,0.87,0,1,1,0,0,7.27E+35,14661,1,1418803953,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805021,7
4,16,90,17.5,111,0.3602,0.343691,1.26,0,0,0,0,0,7.27E+35,12337,1,1418883994,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418736320,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938318,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892097,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791956,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418720823,5
4,16,90,18.7,119,0.2906,0.78,1.26,0.431863,0,0,1,1,7.27E+35,14647,1,1418876612,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735756,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815152,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721781,12
4,16,90,41,117,0.3546,0.32,0.52,0,1,1,0,1,7.27E+35,13877,1,1418923824,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418708817,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806372,11
4,16,90,33,112,0.3846,0.35,0.87,0,0,0,1,0,7.27E+35,17462,1,1418954648,1
4,16,90,13.6,66,0.3031,0.32,0.9,0,0,0,0,0,7.27E+35,17458,1,1418830830,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418827178,5
4,16,90,0.27,110,0.3711,0.24,3.61041,0,0,1,1,0,7.27E+35,13618,1,1418775049,11
4,16,90,19.2,111,0.2258,0.46,1.79192,0,2,1,0,0,7.27E+35,14146,1,1418695043,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418925335,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418901907,11
4,16,90,19.8,112,0.2168,0.36,2.64017,0,0,0,1,0,7.27E+35,12853,1,1418955573,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764917,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777430,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418925636,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418931838,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418908479,3
4,16,90,4.35,67,0.284,0.36,0.9,0,0,1,1,1,7.27E+35,17730,1,1418743806,3
4,16,90,12.1,112,0.2569,0.79,0,0,0,0,0,0,7.27E+35,16951,1,1418754108,12
4,16,90,10,118,0.3151,0.34,0.87,0,0,1,1,0,7.27E+35,17217,1,1418929668,2
4,16,90,15.8,115,0.2134,0.276413,0.9,0,0,0,0,0,7.27E+35,14642,1,1418691062,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418778650,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418716234,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903476,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935419,12
4,16,90,14.2,67,0.3631,0.74,1.27,0,0,0,1,1,7.27E+35,17974,1,1418758929,3
4,16,90,5.77,119,0.2932,0.048964,1.31,0,0,0,0,0,7.27E+35,12855,1,1418763496,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418904510,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418742995,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938244,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791699,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418817363,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836002,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418800731,11
4,16,90,15.8,118,0.2872,0.58,1.47,0.792092,0,0,1,0,7.27E+35,14642,1,1418765566,8
4,16,90,17.4,113,0.2785,0.53,1.26,0.668995,2,1,0,0,7.27E+35,13874,1,1418869396,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737644,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878238,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418917656,9
4,16,90,12.4,119,0.2339,0.75,3.13722,0,0,0,1,0,7.27E+35,13124,1,1418832659,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418733950,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781017,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418784810,2
4,16,90,3.25,117,0.3667,0.41,0,0,0,1,0,1,7.27E+35,13881,1,1418758371,12
4,16,90,13.2,111,0.125201,0.6,1.26,0,0,1,0,0,7.27E+35,17219,1,1418866463,6
4,16,90,5.79,66,0.2561,0.29,0.9,0,0,1,0,1,7.27E+35,14648,1,1418743263,3
4,16,90,10.2,66,0.2861,0.63,1.26,0,0,1,1,1,7.27E+35,16962,1,1418844701,4
4,16,90,3.42,111,0.2146,0.95749,0.79,0,0,1,0,0,7.27E+35,12336,1,1418799793,10
4,16,90,0.12,112,0.3713,0.77,0,0,2,1,0,0,7.27E+35,13618,1,1418858233,12
4,16,90,16.7,66,0.3413,0.37,0.9,0,2,1,0,0,7.27E+35,17206,1,1418798802,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418754940,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941350,5
4,16,90,15.5,67,0.3083,0.38,1.26,0,2,1,0,0,7.27E+35,17200,1,1418912421,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418897014,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906152,7
4,16,90,18.6,113,0.3843,0.64,0,0,0,1,1,0,7.27E+35,17714,1,1418781325,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868876,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760593,1
4,16,90,1.11,115,0.3638,0.36,0,0,2,1,0,0,7.27E+35,14388,1,1418947172,12
4,16,90,1,119,0.2121,0.66,1.26,0,0,1,0,0,7.27E+35,12594,1,1418900765,2
4,16,90,15.1,111,0.244026,0.32,1.26,0,0,0,1,0,7.27E+35,13622,1,1418860790,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418794734,7
4,16,90,2.73,112,0.206299,0.63,0.68,0,0,1,1,1,7.27E+35,14405,1,1418814993,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728057,5
4,16,90,4.24,110,0.2394,0.32,0.73,0.459982,0,1,0,0,7.27E+35,17476,1,1418769648,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900929,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418792513,8
4,16,90,10.5,113,0.3279,0.77,1.56594,0,0,1,0,0,7.27E+35,12356,1,1418729928,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418835055,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418755727,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418787453,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418853575,1
4,16,90,12.3,119,0.3404,0.905535,1.26,0,0,1,0,1,7.27E+35,14647,1,1418891913,10
4,16,90,19.1,114,0.01566,0.32,1.26,0,0,1,0,1,7.27E+35,17990,1,1418859841,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418904995,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875937,6
4,16,90,11.5,117,0.527218,0.25,0.87,0,0,1,0,1,7.27E+35,14131,1,1418953678,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418853569,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852821,8
4,16,90,3.98,66,0.3385,0.65,0.87,0,0,0,1,1,7.27E+35,17207,1,1418932812,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418776655,1
4,16,90,19.2,119,0.3244,0.67,0.9,0.496712,0,1,1,1,7.27E+35,14130,1,1418693013,7
4,16,90,10,119,0.3699,0.48,1.26,0,1,1,0,0,7.27E+35,16697,1,1418880288,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753524,8
4,16,90,3.05,66,0.2935,0.33,1.07,0,2,1,0,0,7.27E+35,13872,1,1418784079,4
4,16,90,13.6,111,0.3496,0.37,4.4339,0,1,1,0,0,7.27E+35,14643,1,1418753126,11
