address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,90,2.45,112,0.2475,0.22,0.9,0,1,0,1,0,7.27E+35,14391,1,1418724794,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418724797,16
4,16,90,2.45,112,0.2475,0.49,0.9,0,1,0,1,0,7.27E+35,16961,1,1418724800,16
4,16,90,2.45,112,0.2475,0.49,0.9,0,1,0,1,0,7.27E+35,16961,1,1418724804,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418724804,16
4,16,90,2.45,112,0.2475,0.49,0.9,0,1,0,1,0,7.27E+35,16961,1,1418724814,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418940986,15
4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,7.27E+35,12867,1,1418843221,17
4,16,90,6.33,118,0.2065,0.21,0.61,0,0,0,0,1,7.27E+35,13360,1,1418786291,14
4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,1,0,7.27E+35,12866,1,1418956778,13
4,16,90,6.58,112,0.3258,0.31,1.33,0,2,1,1,0,7.27E+35,17478,1,1418807085,17
4,16,90,15.1,116,0.3153,0.32,1.26,0,1,1,0,1,7.27E+35,14385,1,1418859911,15
4,16,90,9.75,119,0.3314,0.59,1.26,0,2,1,0,1,7.27E+35,16689,1,1418896452,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802141,14
4,16,90,4.15,115,0.3729,0.2,1,0,1,1,1,0,7.27E+35,13877,1,1418802239,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957740,16
4,16,90,18.5,111,0.3042,0.23,0.54,0,0,1,0,0,7.27E+35,14390,1,1418837055,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801332,15
4,16,90,11.3,115,0.3644,0.66,0.55,0,0,1,0,0,7.27E+35,12592,1,1418832127,14
4,16,90,19.3,118,0.3613,0.39,1.26,0,0,1,0,0,7.27E+35,17206,1,1418843945,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725468,17
4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,7.27E+35,17713,1,1418725471,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725471,17
4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,7.27E+35,17713,1,1418725485,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725485,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725488,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725491,17
4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,7.27E+35,17713,1,1418725495,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876352,15
4,16,90,8.56,118,0.3406,0.58,1.26,0,1,1,0,0,7.27E+35,13623,1,1418890057,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807060,17
4,16,90,14.6,117,0.2476,0.41,1.26,0,2,1,1,0,7.27E+35,17976,1,1418841728,17
4,16,90,19.3,118,0.3613,0.39,1.26,0,0,1,0,0,7.27E+35,17206,1,1418843922,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892834,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896469,13
4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,7.27E+35,12867,1,1418843228,17
4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,7.27E+35,13361,1,1418868953,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726190,17
4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,7.27E+35,12357,1,1418726193,17
4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,7.27E+35,12357,1,1418726196,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726196,17
4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,7.27E+35,12357,1,1418726213,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726217,17
4,16,90,17.5,115,0.3602,0.32,1.26,0,2,0,0,0,7.27E+35,13877,1,1418883910,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937020,15
4,16,90,1.34,118,0.3071,0.46,1.24,0,0,1,1,1,7.27E+35,16961,1,1418804866,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807024,17
4,16,90,13,116,0.2162,0.24,1.26,0,1,1,0,1,7.27E+35,13634,1,1418875212,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805594,13
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,7.27E+35,16962,1,1418937994,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956755,13
4,16,90,11.8,118,0.3349,0.47,0.9,0,0,0,0,1,7.27E+35,16952,1,1418726592,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726608,13
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,7.27E+35,13105,1,1418726612,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726618,13
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,1,1,7.27E+35,13104,1,1418726622,13
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,1,1,7.27E+35,13104,1,1418726645,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726645,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726651,13
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,1,1,7.27E+35,13104,1,1418726658,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726658,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726674,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892941,13
4,16,90,14.9,112,0.2228,0.32,1.26,0,2,1,1,0,7.27E+35,17206,1,1418858979,17
4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,7.27E+35,16705,1,1418892807,15
4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,7.27E+35,16689,1,1418939421,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913576,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843101,15
4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,7.27E+35,17973,1,1418951612,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418826397,17
4,16,90,17,113,0.2137,0.75,0.87,0,1,1,0,1,7.27E+35,17207,1,1418948824,15
4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,7.27E+35,17712,1,1418881512,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892677,17
4,16,90,2.55,111,0.2824,0.6,0.87,0,2,1,1,0,7.27E+35,13108,1,1418803866,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957751,16
4,16,90,16.2,110,0.3303,0.34,1.26,0,2,0,1,0,7.27E+35,17971,1,1418865637,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913579,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860612,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418793806,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418776225,15
4,16,90,15.1,116,0.3153,0.32,1.26,0,1,1,0,1,7.27E+35,14385,1,1418859938,15
4,16,90,8.97,115,0.3453,0.68,0.87,0,1,1,0,1,7.27E+35,17459,1,1418937044,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775541,17
4,16,90,18.6,111,0.3843,0.38,1.08,0,0,1,0,1,7.27E+35,17205,1,1418781238,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957748,16
4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,7.27E+35,13892,1,1418727877,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418727887,16
4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,7.27E+35,13892,1,1418727890,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418727890,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418727893,16
4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,7.27E+35,13892,1,1418727897,16
4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,7.27E+35,13892,1,1418727903,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418727904,16
4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,7.27E+35,13892,1,1418727907,16
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,16963,1,1418937984,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418790925,13
4,16,90,17.5,115,0.3602,0.32,1.26,0,1,0,0,0,7.27E+35,13878,1,1418883907,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418796108,15
4,16,90,12.5,118,0.3791,0.41,0.87,0,0,1,0,1,7.27E+35,12612,1,1418930505,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913509,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843862,16
4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,7.27E+35,16691,1,1418912535,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418803906,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937994,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841745,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418909672,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806550,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951686,13
4,16,90,16.6,117,0.3506,0.44,1.26,0,0,1,1,1,7.27E+35,16953,1,1418889191,13
4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,7.27E+35,16688,1,1418939404,16
4,16,90,7.6,113,0.2695,0.3,1.26,0,1,1,0,0,7.27E+35,12869,1,1418843097,15
4,16,90,15.5,113,0.3963,0.25,1.26,0,2,1,1,0,7.27E+35,13124,1,1418912946,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935599,13
4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,7.27E+35,13620,1,1418847420,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913526,16
4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,7.27E+35,17712,1,1418881482,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777654,15
4,16,90,6.93,110,0.2817,0.54,0.69,0,1,1,0,0,7.27E+35,12337,1,1418776268,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,7.27E+35,12854,1,1418728975,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728975,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728981,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,7.27E+35,12853,1,1418728985,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,7.27E+35,12853,1,1418728988,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728988,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,7.27E+35,12853,1,1418728995,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728995,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,7.27E+35,12854,1,1418728998,15
4,16,90,8.23,114,0.2686,0.27,0.9,0,2,1,0,0,7.27E+35,12852,1,1418729001,15
4,16,90,15.7,112,0.3109,0.64,1.33,0,2,1,1,0,7.27E+35,17989,1,1418807031,17
4,16,90,10.5,114,0.2686,0.27,0.9,0,1,1,0,0,7.27E+35,17202,1,1418729011,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729015,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418796455,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890997,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801343,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418790882,13
4,16,90,14.6,117,0.2476,0.41,1.26,0,2,1,1,0,7.27E+35,17976,1,1418841718,17
4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,7.27E+35,17458,1,1418843855,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939526,15
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,1,0,7.27E+35,13363,1,1418841314,17
4,16,90,4.79,116,0.2567,0.67,0.84,0,1,0,1,0,7.27E+35,13109,1,1418820764,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830282,14
4,16,90,0.52,115,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,17474,1,1418884735,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868257,13
4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,7.27E+35,14146,1,1418850540,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729507,14
4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,7.27E+35,14136,1,1418729516,14
4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,7.27E+35,14135,1,1418729526,14
4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,7.27E+35,14135,1,1418729533,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729540,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729547,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729550,14
4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,7.27E+35,13879,1,1418729553,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729553,14
4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,7.27E+35,13879,1,1418729557,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729557,14
4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,7.27E+35,13879,1,1418729563,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786283,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951656,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802250,16
4,16,90,13.3,117,0.3306,0.22,1.26,0,2,0,1,0,7.27E+35,12849,1,1418854925,17
4,16,90,15.1,116,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,14386,1,1418859941,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804776,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841327,17
4,16,90,1.66,114,0.261,0.61,0.75,0,2,1,1,1,7.27E+35,16950,1,1418791913,15
4,16,90,1.65,119,0.2783,0.48,1.09,0,0,1,0,0,7.27E+35,13361,1,1418775404,15
4,16,90,6.33,118,0.2065,0.21,0.61,0,0,0,0,1,7.27E+35,13360,1,1418786294,14
4,16,90,17,113,0.2137,0.75,0.87,0,0,1,0,1,7.27E+35,17208,1,1418948804,15
4,16,90,2.78,119,0.3905,0.79,0.87,0,1,0,1,0,7.27E+35,17976,1,1418945591,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418887169,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418881492,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418854871,17
4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,0,7.27E+35,13360,1,1418879897,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801296,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913556,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807016,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935572,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843151,15
4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,7.27E+35,12867,1,1418843225,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939563,15
4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,7.27E+35,14145,1,1418731299,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731300,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731303,16
4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,7.27E+35,14145,1,1418731306,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731310,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731326,16
4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,7.27E+35,14145,1,1418731340,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731340,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731350,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731350,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731353,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731353,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731357,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731360,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731363,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731374,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731377,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731380,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731380,16
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731383,16
4,16,90,2.93,119,0.3905,0.79,0.87,0,0,0,0,0,7.27E+35,16963,1,1418945428,15
4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,7.27E+35,16705,1,1418892864,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777650,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879931,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418942355,16
4,16,90,18.5,114,0.3856,0.32,0.57,0,1,1,0,0,7.27E+35,12865,1,1418830325,14
4,16,90,6.18,115,0.2112,0.35,1.46,0,1,1,0,0,7.27E+35,17460,1,1418790878,13
4,16,90,15.5,119,0.2022,0.63,1.24,0,1,1,0,1,7.27E+35,13109,1,1418796067,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418826389,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418950216,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863259,16
4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,7.27E+35,14388,1,1418935592,13
4,16,90,15.1,116,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,14386,1,1418859964,15
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,1,0,7.27E+35,13363,1,1418841351,17
4,16,90,14,111,0.3711,0.79,0.6,0,0,1,0,1,7.27E+35,12848,1,1418774885,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890097,15
4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,7.27E+35,14135,1,1418913566,16
