address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,90,12.2,111,0.2671,0.63,0.79,0,0,0,0,0,7.27E+35,9272,1,1418799872,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418899243,18
4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,11371,1,1418893434,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841120,18
4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,7.27E+35,1264,1,1418900070,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874439,18
4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,58747,1,1418955340,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418847447,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860318,18
4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,7.27E+35,978,1,1418932679,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938158,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805358,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956108,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937931,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860338,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848255,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956071,18
4,16,90,19.4,116,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,58181,1,1418941303,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941287,18
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,0,0,7.27E+35,35461,1,1418841140,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932752,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900040,18
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,0,0,7.27E+35,59998,1,1418841147,18
4,16,90,13.9,111,0.2671,0.63,0.79,0,0,0,0,0,7.27E+35,22780,1,1418799862,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,55428,1,1418744220,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744220,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,1045,1,1418744224,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,4507,1,1418744227,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744227,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744230,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,43200,1,1418744240,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744244,18
4,16,90,17.9,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,47944,1,1418744264,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744271,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744274,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744281,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,49592,1,1418744284,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744284,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,25377,1,1418744290,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744294,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,36790,1,1418744297,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744301,18
4,16,90,5.15,115,0.284,0.71,0.9,0,0,1,1,1,7.27E+35,42254,1,1418744304,18
4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,7.27E+35,48048,1,1418860335,18
4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,49927,1,1418955280,18
4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,7.27E+35,54950,1,1418906496,18
4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,1,1,7.27E+35,26401,1,1418932756,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799873,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418813431,18
4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,7.27E+35,50605,1,1418938161,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852285,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941260,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855681,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932679,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859811,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855644,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938168,18
4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,25903,1,1418893428,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915374,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906507,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802094,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915428,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848292,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932254,18
4,16,90,3.26,115,0.2754,0.49,1,0,1,1,0,0,7.27E+35,44162,1,1418802094,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906496,18
4,16,90,13.8,119,0.2477,0.4,0.86,0,0,0,0,0,7.27E+35,45672,1,1418749312,18
4,16,90,13.8,119,0.2477,0.4,0.86,0,0,0,0,0,7.27E+35,47360,1,1418749316,18
4,16,90,13.8,110,0.2477,0.4,0.86,0,0,0,0,0,7.27E+35,25070,1,1418749330,18
4,16,90,13.8,110,0.2477,0.4,0.86,0,0,0,0,0,7.27E+35,53981,1,1418749334,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418749334,18
4,16,90,13.8,110,0.2477,0.4,0.86,0,0,0,0,0,7.27E+35,56016,1,1418749337,18
4,16,90,13.8,110,0.2477,0.63,0.86,0,0,0,0,0,7.27E+35,28538,1,1418749344,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418749345,18
4,16,90,13.8,110,0.2477,0.63,0.86,0,0,0,0,1,7.27E+35,9162,1,1418749359,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418749359,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852225,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841184,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874506,18
4,16,90,4.58,114,0.3455,0.32,0.87,0,0,0,1,1,7.27E+35,22344,1,1418938171,18
4,16,90,11.6,114,0.2331,0.75,0.8,0,0,1,0,0,7.27E+35,60999,1,1418750047,18
4,16,90,11.6,114,0.2331,0.75,0.8,0,0,1,0,0,7.27E+35,44988,1,1418750050,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750058,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750068,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750076,18
4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,39199,1,1418893478,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750086,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750094,18
4,16,90,11.6,110,0.2331,0.27,0.8,0,0,1,0,0,7.27E+35,40924,1,1418750097,18
4,16,90,11.6,110,0.2331,0.27,0.8,0,0,1,0,0,7.27E+35,42191,1,1418750104,18
4,16,90,11.6,110,0.2331,0.27,0.8,0,0,1,0,0,7.27E+35,27792,1,1418750112,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750112,18
4,16,90,11.6,110,0.2331,0.5,0.8,0,0,1,0,0,7.27E+35,2144,1,1418750115,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418750119,18
4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,7.27E+35,10148,1,1418874526,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878809,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860325,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802022,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855678,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878876,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799883,18
4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,7.27E+35,41917,1,1418915437,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841174,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915384,18
4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,25002,1,1418893404,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893471,18
4,16,90,4.25,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,51723,1,1418955250,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418847451,18
4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,63986,1,1418941240,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,54850,1,1418852275,18
4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,7.27E+35,43800,1,1418954459,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941243,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,1,0,7.27E+35,9337,1,1418848221,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941303,18
4,16,90,19.4,118,0.2602,0.76,0.87,0,0,0,1,0,7.27E+35,21447,1,1418941263,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941250,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,1,0,1,7.27E+35,45387,1,1418937917,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932314,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915391,18
4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,7.27E+35,53860,1,1418893458,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799855,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956054,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,1,0,7.27E+35,29351,1,1418848235,18
4,16,90,15.3,117,0.3273,0.7,1.08,0,0,0,0,1,7.27E+35,8124,1,1418924896,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,7.27E+35,62812,1,1418932310,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932320,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938148,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809790,18
4,16,90,11.4,117,0.3345,0.43,1.26,0,0,1,0,1,7.27E+35,28063,1,1418855607,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,4512,1,1418937924,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855611,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874526,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799822,18
4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,18100,1,1418955327,18
4,16,90,10.5,112,0.2055,0.37,1.26,0,0,0,1,0,7.27E+35,62491,1,1418852252,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841137,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418899237,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,7.27E+35,60355,1,1418874492,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932756,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955341,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860305,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,0,0,7.27E+35,13572,1,1418848262,18
4,16,90,3.26,115,0.2754,0.49,1,0,2,1,0,0,7.27E+35,25275,1,1418802087,18
4,16,90,19.7,112,0.3846,0.35,0.87,0,0,0,0,0,7.27E+35,40828,1,1418954522,18
4,16,90,14.5,115,0.2754,0.45,1,0,0,1,0,1,7.27E+35,26860,1,1418802025,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,0,0,7.27E+35,8569,1,1418848272,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915378,18
4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,7.27E+35,40913,1,1418932317,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955311,18
4,16,90,9.12,111,0.3586,0.34,0.87,0,0,0,0,1,7.27E+35,51136,1,1418813456,18
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,24626,1,1418937921,18
4,16,90,3.98,113,0.3385,0.65,0.87,0,0,0,0,1,7.27E+35,9731,1,1418932712,18
4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,7.27E+35,18688,1,1418915431,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906901,18
4,16,90,19.1,114,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,40485,1,1418859798,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852258,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,25866,1,1418878819,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,24124,1,1418764956,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,62082,1,1418764971,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,35922,1,1418764974,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764975,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764982,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764985,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,4237,1,1418764992,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937917,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,25116,1,1418764996,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764996,18
4,16,90,12,110,0.2953,0.72,1.47,0,0,0,1,1,7.27E+35,5341,1,1418765018,18
4,16,90,12.2,111,0.2671,0.21,0.79,0,0,0,0,0,7.27E+35,48378,1,1418799891,18
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,0,0,7.27E+35,55423,1,1418841133,18
4,16,90,13.4,118,0.3025,0.44,0.93,0,0,0,0,1,7.27E+35,22327,1,1418765844,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765848,18
4,16,90,13.4,118,0.2782,0.44,0.93,0,0,0,0,1,7.27E+35,41219,1,1418765855,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765855,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765859,18
4,16,90,13.4,118,0.2782,0.44,0.93,0,0,0,0,1,7.27E+35,24364,1,1418765866,18
4,16,90,13.4,118,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,63108,1,1418765870,18
4,16,90,13.4,118,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,42396,1,1418765877,18
4,16,90,13.4,118,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,21821,1,1418765881,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765881,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765885,18
4,16,90,13.4,112,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,47292,1,1418765888,18
4,16,90,13.4,112,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,10643,1,1418765892,18
4,16,90,13.4,112,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,43784,1,1418765899,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765910,18
4,16,90,13.4,116,0.2782,0.65,0.93,0,0,0,0,1,7.27E+35,45593,1,1418765917,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765921,18
4,16,90,13.4,116,0.2782,0.65,0.93,0,0,1,0,0,7.27E+35,61779,1,1418765924,18
4,16,90,13.4,116,0.2782,0.65,0.93,0,0,1,0,0,7.27E+35,63014,1,1418765928,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,52617,1,1418878873,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955327,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906897,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809815,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418813402,18
4,16,90,9.12,115,0.3586,0.34,0.87,0,0,0,0,1,7.27E+35,10069,1,1418813409,18
4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,7.27E+35,16375,1,1418881823,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956058,18
4,16,90,5.22,118,0.3187,0.43,1.48,0,0,1,0,0,7.27E+35,47442,1,1418805340,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855627,18
4,16,90,12.2,111,0.2671,0.63,0.79,0,0,0,0,0,7.27E+35,49809,1,1418799869,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841167,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,22942,1,1418878836,18
4,16,90,19.8,117,0.2168,0.66,0.87,0,0,1,1,0,7.27E+35,50214,1,1418955334,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874406,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,0,0,7.27E+35,49205,1,1418848279,18
4,16,90,19.7,112,0.3846,0.62,0.87,0,0,0,0,0,7.27E+35,10637,1,1418954453,18
4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,7.27E+35,20052,1,1418906924,18
4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,7.27E+35,11363,1,1418906533,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954509,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,47776,1,1418874409,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932762,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956064,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848265,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956061,18
4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,7.27E+35,35545,1,1418915371,18
