address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418781238,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418713467,16
4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,7.27227E+35,13105,1,1418695927,17
4,16,90,1.9,118,0.3071,0.58,1.24,0,1,0,0,0,7.27227E+35,17457,1,1418804757,15
4,16,90,17.7,114,0.3176,0.43,0.61,0,0,0,0,0,7.27227E+35,16705,1,1418768511,14
4,16,90,10,110,0.3379,0.38,1.26,0,1,1,0,0,7.27227E+35,12353,1,1418917532,14
4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,7.27227E+35,13104,1,1418915996,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418729510,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418734951,14
4,16,90,6.18,115,0.2112,0.35,1.46,0,1,1,0,0,7.27227E+35,17460,1,1418790860,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418734844,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418726625,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418796122,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418765968,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418686001,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418798733,16
4,16,90,16.6,117,0.3506,0.44,1.26,0,0,1,1,1,7.27227E+35,16953,1,1418889211,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418719185,16
4,16,90,19,116,0.3717,0.44,0.9,0,2,1,1,0,7.27227E+35,12866,1,1418698026,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418951733,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418685323,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418711179,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418909742,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418782225,14
4,16,90,17.3,112,0.2171,0.6,1.32,0,1,1,1,0,7.27227E+35,12868,1,1418785837,16
4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,7.27227E+35,13382,1,1418892704,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418841718,17
4,16,90,16.6,111,0.3506,0.44,1.26,0,0,1,0,1,7.27227E+35,17200,1,1418889154,13
4,16,90,3.68,112,0.2509,0.53,0.9,0,1,1,1,1,7.27227E+35,13635,1,1418688620,13
4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,7.27227E+35,17200,1,1418741412,13
4,16,90,4.93,113,0.2353,0.5,0.9,0,2,0,1,0,7.27227E+35,13620,1,1418721541,17
4,16,90,18.8,111,0.384,0.67,0.56,0,2,0,1,0,7.27227E+35,14393,1,1418815866,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418703502,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418728991,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418806506,13
4,16,90,18.8,115,0.3482,0.42,0.9,0,1,0,1,0,7.27227E+35,13873,1,1418710312,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418739997,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418908526,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418721321,14
4,16,90,17.1,116,0.3575,0.4,0.9,0,2,1,1,0,7.27227E+35,14648,1,1418736466,17
4,16,90,2.55,111,0.2824,0.6,0.87,0,2,1,1,0,7.27227E+35,13108,1,1418803870,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418872591,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418837066,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418745872,15
4,16,90,14.6,115,0.374,0.48,0.88,0,2,1,1,0,7.27227E+35,17733,1,1418775566,17
4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,7.27227E+35,17712,1,1418881485,16
4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,7.27227E+35,17458,1,1418843811,16
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27227E+35,16695,1,1418938668,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418884766,15
4,16,90,3.39,119,0.3685,0.69,0.9,0,2,1,0,1,7.27227E+35,17734,1,1418699364,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418742164,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418723128,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418926898,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418752224,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418852630,17
4,16,90,16.2,114,0.2678,0.44,0.9,0,1,1,1,0,7.27227E+35,17473,1,1418713507,16
4,16,90,17.7,110,0.3176,0.43,0.71,0,0,0,1,0,7.27227E+35,13873,1,1418768367,14
4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,7.27227E+35,12339,1,1418916020,17
4,16,90,14.2,115,0.3631,0.7,1.02,0,0,1,0,1,7.27227E+35,16690,1,1418759048,13
4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,7.27227E+35,14388,1,1418935575,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418913559,16
4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,7.27227E+35,17718,1,1418742191,16
4,16,90,10.5,114,0.2686,0.27,0.9,0,1,1,0,0,7.27227E+35,17202,1,1418729018,15
4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,7.27227E+35,14648,1,1418693742,16
4,16,90,7.6,113,0.2695,0.3,1.26,0,1,1,0,0,7.27227E+35,12869,1,1418843147,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418693725,16
4,16,90,15.2,118,0.2723,0.2,0.9,0,1,1,1,0,7.27227E+35,14384,1,1418711162,16
4,16,90,18.7,119,0.3463,0.78,1.26,0,2,0,0,1,7.27227E+35,16697,1,1418876405,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418912923,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418889188,13
4,16,90,13.3,112,0.2083,0.29,0.52,0,1,1,0,0,7.27227E+35,13876,1,1418797607,15
4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,7.27227E+35,14128,1,1418860589,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418740031,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418913539,16
4,16,90,15.5,115,0.2022,0.63,1.24,0,0,1,0,0,7.27227E+35,13122,1,1418796111,15
4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,7.27227E+35,12850,1,1418944473,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418930502,13
4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,7.27227E+35,14403,1,1418951733,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418948784,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418782272,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418948787,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418688636,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418898708,17
4,16,90,0.49,119,0.2199,0.39,0.9,0,0,0,0,0,7.27227E+35,13894,1,1418696431,13
4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,7.27227E+35,17473,1,1418852660,17
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27227E+35,17456,1,1418731357,16
4,16,90,19.9,110,0.3357,0.45,0.9,0,2,1,0,1,7.27227E+35,12337,1,1418745825,15
4,16,90,6.33,118,0.2065,0.21,1.02,0,0,0,0,1,7.27227E+35,12356,1,1418786276,14
4,16,90,5.03,116,0.3108,0.56,1.26,0,1,1,1,0,7.27227E+35,17712,1,1418920835,16
4,16,90,15.2,118,0.2723,0.2,0.9,0,1,1,1,0,7.27227E+35,14384,1,1418711202,16
4,16,90,7.48,112,0.3298,0.45,1.1,0,0,0,1,1,7.27227E+35,17986,1,1418752728,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418775581,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418696527,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418956788,13
4,16,90,4.93,113,0.2823,0.5,0.9,0,0,0,1,0,7.27227E+35,14146,1,1418721321,14
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27227E+35,16963,1,1418937987,13
4,16,90,19.9,114,0.3176,0.43,0.61,0,0,0,0,0,7.27227E+35,13877,1,1418768533,14
4,16,90,15.7,114,0.3399,0.69,1.13,0,0,1,1,1,7.27227E+35,16695,1,1418814576,15
4,16,90,0.49,119,0.2199,0.39,0.9,0,0,1,1,0,7.27227E+35,13892,1,1418696484,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418859971,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418743906,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418807092,17
4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,7.27227E+35,13105,1,1418695977,17
4,16,90,19.9,114,0.3176,0.51,0.74,0,0,0,0,1,7.27227E+35,13625,1,1418768558,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418930559,13
4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,7.27227E+35,14647,1,1418693675,14
4,16,90,10.4,114,0.3505,0.25,0.7,0,1,1,1,1,7.27227E+35,13874,1,1418685306,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418863290,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418790893,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418739990,13
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,1,1,7.27227E+35,13104,1,1418726648,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418859891,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418868247,13
4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,0,7.27227E+35,12341,1,1418952962,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418851513,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418850530,14
4,16,90,9.31,115,0.2772,0.33,0.9,0,0,1,1,1,7.27227E+35,13382,1,1418691998,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418892945,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418793516,14
4,16,90,15.5,119,0.2022,0.63,1.24,0,0,1,0,1,7.27227E+35,13110,1,1418796060,15
4,16,90,19,116,0.3717,0.44,0.9,0,2,1,1,0,7.27227E+35,12866,1,1418697999,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418889191,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418802130,14
4,16,90,13.1,116,0.3607,0.52,0.74,0,2,1,1,0,7.27227E+35,14403,1,1418826367,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418711233,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418706308,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418890107,15
4,16,90,15.8,115,0.3503,0.61,1.16,0,0,1,0,1,7.27227E+35,14150,1,1418763977,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418837033,14
4,16,90,4.79,112,0.2567,0.44,0.84,0,1,0,1,0,7.27227E+35,13107,1,1418820698,16
4,16,90,19.9,114,0.3176,0.43,0.61,0,0,0,0,0,7.27227E+35,13877,1,1418768529,14
4,16,90,19.9,110,0.3357,0.45,0.9,0,0,1,0,1,7.27227E+35,12339,1,1418745829,15
4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,7.27227E+35,13891,1,1418719164,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418850567,14
4,16,90,1.66,114,0.261,0.61,0.73,0,1,1,1,1,7.27227E+35,14644,1,1418791905,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418908506,17
4,16,90,14.2,115,0.3631,0.7,1.02,0,0,1,0,1,7.27227E+35,16690,1,1418759070,13
4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,1,1,7.27227E+35,14128,1,1418865500,13
4,16,90,10.1,112,0.3022,0.28,1.07,0,0,1,0,1,7.27227E+35,13876,1,1418806488,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418772720,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418711156,16
4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,1,0,7.27227E+35,12866,1,1418956795,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418691396,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418785845,16
4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,7.27227E+35,17713,1,1418725468,17
4,16,90,13,116,0.273,0.24,1.26,0,1,1,1,1,7.27227E+35,16697,1,1418875252,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418693776,16
4,16,90,2.78,119,0.3905,0.79,0.87,0,1,0,1,0,7.27227E+35,17976,1,1418945564,16
4,16,90,4.79,114,0.2567,0.44,0.84,0,1,0,1,0,7.27227E+35,13105,1,1418820684,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418696444,13
4,16,90,15.3,110,0.2449,0.42,1.2,0,0,0,0,1,7.27227E+35,12357,1,1418808309,15
4,16,90,12.5,118,0.3791,0.41,0.87,0,0,1,0,1,7.27227E+35,12612,1,1418930519,13
4,16,90,18.7,119,0.3463,0.78,1.26,0,1,0,0,0,7.27227E+35,16706,1,1418876298,15
4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,7.27227E+35,14647,1,1418693661,14
4,16,90,2.55,112,0.2824,0.6,0.87,0,2,1,1,0,7.27227E+35,13107,1,1418803880,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418937057,15
4,16,90,2.54,110,0.2688,0.54,1.26,0,2,1,0,1,7.27227E+35,16697,1,1418892804,15
4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,7.27227E+35,12357,1,1418726179,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418698040,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418917502,14
4,16,90,2.59,110,0.2887,0.6,0.9,0,0,1,0,1,7.27227E+35,14386,1,1418734820,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418887716,14
4,16,90,16.5,114,0.3176,0.51,0.97,0,0,0,0,1,7.27227E+35,14134,1,1418768601,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418734871,15
4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,0,7.27227E+35,13382,1,1418692039,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418820772,16
4,16,90,18.7,113,0.3507,0.56,1.26,0,1,1,1,0,7.27227E+35,12866,1,1418863239,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418930482,13
4,16,90,0.91,112,0.3157,0.72,1.41,0,2,1,0,0,7.27227E+35,17989,1,1418823565,14
4,16,90,19,116,0.3717,0.44,0.9,0,2,1,1,0,7.27227E+35,12866,1,1418698013,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418896499,13
4,16,90,16,116,0.2143,0.78,1.26,0,2,0,1,0,7.27227E+35,17732,1,1418908506,17
4,16,90,17.3,118,0.346,0.24,1.02,0,0,1,0,0,7.27227E+35,12342,1,1418786092,14
4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,7.27227E+35,17456,1,1418743866,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418842457,14
4,16,90,15.8,115,0.3729,0.56,0.9,0,2,0,1,0,7.27227E+35,12353,1,1418691429,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418939543,15
4,16,90,19.9,110,0.3357,0.23,0.9,0,0,1,0,1,7.27227E+35,16694,1,1418745858,15
4,16,90,2.59,110,0.2928,0.6,0.9,0,0,1,0,1,7.27227E+35,12338,1,1418734857,15
4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,0,7.27227E+35,17209,1,1418909665,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418865487,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418698043,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418876382,15
4,16,90,2.93,119,0.3905,0.79,0.87,0,2,0,0,0,7.27227E+35,16961,1,1418945425,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418741436,13
4,16,90,17.5,110,0.349,0.32,1.26,0,0,1,0,0,7.27227E+35,12869,1,1418884339,14
4,16,90,12.6,115,0.349,0.32,1.26,0,1,1,0,1,7.27227E+35,13111,1,1418884742,15
4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,7.27227E+35,13105,1,1418695987,17
4,16,90,3.68,112,0.2509,0.53,0.9,0,1,1,0,1,7.27227E+35,13636,1,1418688576,13
4,16,90,6.09,110,0.2522,0.33,0.9,0,1,1,1,0,7.27227E+35,17475,1,1418706338,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418685961,14
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27227E+35,16695,1,1418938738,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418866777,13
4,16,90,18.5,114,0.3333,0.24,0.57,0,2,1,1,0,7.27227E+35,17465,1,1418830242,17
4,16,90,17.3,118,0.346,0.53,1.32,0,1,1,0,0,7.27227E+35,12357,1,1418786063,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418779783,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418937007,15
4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,7.27227E+35,16708,1,1418872665,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418956775,13
4,16,90,0.49,119,0.2199,0.39,0.9,0,0,1,0,1,7.27227E+35,13892,1,1418696570,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418860605,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418883870,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418796429,16
4,16,90,15.1,114,0.3333,0.24,0.57,0,2,1,1,0,7.27227E+35,17209,1,1418830205,17
4,16,90,1.73,114,0.2062,0.36,0.9,0,1,1,0,0,7.27227E+35,16706,1,1418748620,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418725475,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418912973,17
4,16,90,18.5,114,0.3856,0.32,0.57,0,2,1,0,0,7.27227E+35,12857,1,1418830278,14
4,16,90,7.6,113,0.2695,0.3,1.26,0,0,1,0,0,7.27227E+35,12870,1,1418843178,15
4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,7.27227E+35,13126,1,1418879931,14
4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,7.27227E+35,13891,1,1418719218,16
4,16,90,4.79,112,0.2567,0.44,0.84,0,1,0,1,0,7.27227E+35,13107,1,1418820691,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418944399,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418898654,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27227E+35,17718,0,1418760771,16
