address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,90,12.4,119,0.2339,0.75,3.13721,0,0,0,1,1,7.27E+35,14147,1,1418832669,11
4,16,90,28,115,0.2181,0.67,0.84,0,0,0,0,1,7.27E+35,16949,1,1418820862,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418778705,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687225,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418884389,4
4,16,90,28,115,0.2181,0.67,0.84,0,0,0,0,1,7.27E+35,16949,1,1418820848,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836931,6
4,16,90,10.7,113,0.3083,0.082304,1.26,0,2,1,0,0,7.27E+35,13361,1,1418912342,9
4,16,90,3.76,117,0.273924,0.37,1.26,0,2,1,0,1,7.27E+35,14130,1,1418853679,5
4,16,90,4.93,114,0.402826,0.33,0.9,0,0,0,1,1,7.27E+35,14390,1,1418721645,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729821,8
4,16,90,17.1,116,0.3575,0.4,3.25397,0,0,0,0,0,7.27E+35,13123,1,1418736426,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731952,5
4,16,90,28,116,0.2181,0.67,0.84,0,0,0,0,0,7.27E+35,16949,1,1418820793,1
4,16,90,14,65,0.2317,0.67,0.97,0,0,0,0,1,7.27E+35,17475,1,1418824233,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753057,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418739873,10
4,16,90,10.5,112,0.2861,0.369548,1.26,0,0,1,0,1,7.27E+35,14128,1,1418844326,10
4,16,90,19.4,64,0.3631,0.74,1.33,0,0,0,1,0,7.27E+35,13122,1,1418758839,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418740636,3
4,16,90,33,110,0.2678,0.36,0.87,0,0,0,1,0,7.27E+35,13121,1,1418955775,1
4,16,90,13.1,114,0.872261,0.21,0.53,0,0,0,1,1,7.27E+35,13122,1,1418791670,5
4,16,90,10.4,66,0.3505,0.25,0.7,0,0,1,1,1,7.27E+35,13382,1,1418685377,4
4,16,90,17.8,111,0.696586,0.44,1.26,0,0,0,0,1,7.27E+35,14649,1,1418903829,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875172,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863876,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418778168,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903829,6
4,16,90,18,110,0.2648,0.22,0.71,0,0,1,1,1,7.27E+35,17969,1,1418776644,1
4,16,90,28,115,0.2181,0.67,0.84,0,0,0,0,1,7.27E+35,16949,1,1418820844,1
4,16,90,14.8,119,0.130029,0.79,1.26,0,0,0,1,0,7.27E+35,13616,1,1418861753,6
4,16,90,43,112,0.2806,0.51,0.51,0,0,0,0,1,7.27E+35,13366,1,1418817363,1
4,16,90,14.2,66,0.3631,0.74,1.06,0,0,0,1,1,7.27E+35,17715,1,1418758893,4
4,16,90,2.54,115,0.2714,0.184489,1.2,0,0,1,0,1,7.27E+35,13379,1,1418758259,10
4,16,90,24,113,0.2935,0.63,0.68,0,0,1,1,0,7.27E+35,13362,1,1418814858,2
4,16,90,4.86,66,0.3244,0.31,0.9,0,2,1,0,1,7.27E+35,13625,1,1418694424,4
4,16,90,1.18,119,0.2073,0.59,0,0,0,0,1,0,7.27E+35,13364,1,1418819265,12
4,16,90,12.9,67,0.2475,0.6,0.9,0,1,1,0,0,7.27E+35,13377,1,1418723707,3
4,16,90,11.8,117,0.2653,0.23,0,0,0,1,0,1,7.27E+35,17719,1,1418809061,12
4,16,90,11.1,111,0.3313,0.096698,1.26,0,1,0,0,1,7.27E+35,13876,1,1418922725,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418910173,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892054,2
4,16,90,2.12,119,0.271042,0.46,0.74,0,0,1,0,1,7.27E+35,13621,1,1418772107,5
4,16,90,24,116,0.2143,0.78,1.26,0,0,1,0,1,7.27E+35,16709,1,1418908834,1
4,16,90,13.6,116,0.2595,0.41,3.38641,0,0,1,0,0,7.27E+35,17712,1,1418924056,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418691076,9
4,16,90,6.33,111,0.2443,0.37,0,0,0,1,0,0,7.27E+35,16694,1,1418786409,12
4,16,90,18.8,118,0.239,0.38,0,0,0,0,0,1,7.27E+35,17717,1,1418765325,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774362,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418916480,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418819948,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418902708,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878235,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418889833,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900762,2
4,16,90,7.44,66,0.3033,0.43,1.26,0,0,1,1,1,7.27E+35,14393,1,1418873058,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801227,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848452,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418877940,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765502,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848442,3
4,16,90,10.4,114,0.913984,0.25,0.7,0,0,1,1,1,7.27E+35,12337,1,1418685279,6
4,16,90,18,110,0.3228,0.47,0.71,0,0,1,1,1,7.27E+35,17478,1,1418776615,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418763503,10
4,16,90,19,110,0.3496,0.519581,1.1,0,0,1,0,1,7.27E+35,17457,1,1418753314,10
4,16,90,2.89,66,0.3244,0.52,1.25,0,0,0,1,0,7.27E+35,14660,1,1418778650,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883933,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418835897,5
4,16,90,15.1,116,0.332376,0.32,1.26,0,0,1,0,1,7.27E+35,14386,1,1418860024,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688821,1
4,16,90,10.9,116,0.966465,0.31,0.9,0,2,1,0,0,7.27E+35,13625,1,1418694307,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900925,6
4,16,90,11.6,118,0.2677,0.79,1.02,0.985449,0,1,1,1,7.27E+35,14393,1,1418835847,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685590,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418739847,10
4,16,90,19.2,119,0.3244,0.67,0.9,0.496712,0,1,1,1,7.27E+35,14130,1,1418693020,7
4,16,90,43,112,0.2806,0.51,0.51,0,0,1,0,1,7.27E+35,13365,1,1418817348,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418739970,7
4,16,90,15.8,67,0.2134,0.48,0.9,0,0,0,0,0,7.27E+35,14387,1,1418690949,3
4,16,90,16,119,0.23,0.77,1.38,0,0,0,0,0,7.27E+35,14145,1,1418763872,1
4,16,90,9.17,110,0.318,0.45,0,0,2,1,0,0,7.27E+35,13894,1,1418800538,12
4,16,90,17.1,116,0.3575,0.4,3.25397,0,0,0,0,0,7.27E+35,13123,1,1418736403,11
4,16,90,10,112,0.3379,0.245778,1.26,0,1,1,0,1,7.27E+35,13379,1,1418917646,9
4,16,90,1.43,66,0.2764,0.51,1.26,0,0,1,0,0,7.27E+35,16708,1,1418877917,3
4,16,90,8.28,114,0.2503,0.32,0,0,0,0,0,1,7.27E+35,16950,1,1418830635,12
4,16,90,12.4,67,0.3362,0.27,1.48,0,2,1,0,0,7.27E+35,12866,1,1418805703,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710205,12
4,16,90,18,110,0.2972,0.28,3.94135,0,0,0,0,1,7.27E+35,14659,1,1418750260,11
4,16,90,1.66,67,0.261,0.61,0.75,0,0,1,1,1,7.27E+35,17476,1,1418791967,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418720203,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418736443,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766259,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418824186,4
4,16,90,12.2,110,0.2501,0.5,1.80413,0,0,0,1,0,7.27E+35,14130,1,1418857164,11
4,16,90,10.4,64,0.3505,0.25,0.7,0,0,1,1,1,7.27E+35,13621,1,1418685393,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418704921,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418787399,5
4,16,90,19.1,111,0.3386,0.55,0.78,0.998082,0,0,0,1,7.27E+35,17718,1,1418788898,8
4,16,90,19.2,119,0.3244,0.67,0.9,0.496712,0,1,1,0,7.27E+35,14131,1,1418692960,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795230,12
4,16,90,8.28,114,0.2503,0.32,0,0,0,0,1,0,7.27E+35,16950,1,1418830668,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418826222,1
4,16,90,19.2,119,0.3244,0.67,0.9,0.766368,0,1,1,1,7.27E+35,14657,1,1418692816,8
4,16,90,15.5,114,0.2727,0.62,2.10736,0,2,1,0,1,7.27E+35,13369,1,1418901890,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710162,12
4,16,90,32,118,0.3244,0.31,0.9,0,0,1,1,0,7.27E+35,17972,1,1418693257,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418794502,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777676,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418866523,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815022,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418921003,3
4,16,90,5.45,112,0.2168,0.36,2.64017,0,0,0,1,0,7.27E+35,12598,1,1418955599,11
4,16,90,0.98,110,0.2569,0.32,1.15,0.59202,2,1,0,0,7.27E+35,13122,1,1418792538,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955828,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418743809,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876595,8
4,16,90,11.8,110,0.318,0.45,0,0,2,1,0,0,7.27E+35,16950,1,1418800520,12
4,16,90,18.1,110,0.998386,0.4,1.26,0,1,1,0,0,7.27E+35,17475,1,1418880048,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418779019,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791970,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761498,1
4,16,90,6.15,118,0.2619,0.56,0,0,0,1,0,0,7.27E+35,13125,1,1418803570,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418743659,11
4,16,90,0.57,111,0.2084,0.998249,1.26,0,0,0,1,0,7.27E+35,13889,1,1418861380,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418920986,3
4,16,90,6.94,112,0.2358,0.65,0,0,0,1,1,1,7.27E+35,16966,1,1418899880,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418767380,9
4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,7.27E+35,12868,1,1418716247,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418880055,5
4,16,90,10.5,113,0.3279,0.77,0.9,0.508756,0,1,0,0,7.27E+35,14385,1,1418729857,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806427,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418910180,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879857,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418856937,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879871,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418861951,3
4,16,90,16.8,110,0.2535,0.63,0.87,0.355051,0,1,1,1,7.27E+35,14147,1,1418933872,7
4,16,90,0.64,65,0.2101,0.63,0.56,0,0,1,0,1,7.27E+35,13623,1,1418815641,4
4,16,90,5.44,66,0.3315,0.65,1.26,0,0,0,0,0,7.27E+35,12336,1,1418862275,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418930858,6
4,16,90,4.93,114,0.2353,0.62,0,0,0,0,1,0,7.27E+35,14661,1,1418721844,12
4,16,90,11.9,110,0.3607,0.4,1.26,0.922695,0,0,1,0,7.27E+35,16690,1,1418879586,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418768829,1
4,16,90,1.43,66,0.2764,0.51,1.26,0,0,1,0,0,7.27E+35,16708,1,1418877927,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777409,9
4,16,90,12.4,66,0.3308,0.21,1.26,0,0,1,0,0,7.27E+35,13620,1,1418882891,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418936569,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418897024,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769185,3
4,16,90,3.91,116,0.2881,0.79,0.9,0.602669,0,0,1,0,7.27E+35,17970,1,1418739066,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876609,8
4,16,90,1.05,114,0.2106,0.2,0.91,0.713503,2,1,0,0,7.27E+35,13124,1,1418825364,8
4,16,90,7.91,115,0.279,0.49,0,0,0,1,1,1,7.27E+35,12611,1,1418851253,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418692806,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418869430,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938261,6
4,16,90,3.76,117,0.3306,0.22,1.26,0.879052,0,1,0,0,7.27E+35,17731,1,1418854697,8
4,16,90,3.76,117,0.064224,0.37,1.26,0,2,1,0,1,7.27E+35,13617,1,1418853786,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766704,8
4,16,90,3.44,110,0.2278,0.29,0.9,0.483868,0,0,1,1,7.27E+35,13110,1,1418720220,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418871438,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418764572,1
4,16,90,9.17,110,0.318,0.45,0,0,2,1,0,0,7.27E+35,13894,1,1418800535,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418889127,10
4,16,90,16.4,110,0.3559,0.137309,1.26,0,0,0,0,0,7.27E+35,17716,1,1418903150,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766701,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890663,2
4,16,90,0.12,67,0.3136,0.23,0.59,0,1,1,0,0,7.27E+35,13890,1,1418835105,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418725421,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418773379,5
4,16,90,10.4,114,0.84621,0.25,1.31,0,0,1,0,1,7.27E+35,13126,1,1418684440,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957347,6
4,16,90,16.2,117,0.820107,0.23,1.2,0,1,1,0,1,7.27E+35,17986,1,1418808974,6
4,16,90,19,113,0.237,0.21,0.9,0,0,0,0,0,7.27E+35,16705,1,1418707829,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728097,5
4,16,90,5.21,119,0.3668,0.55,0,0,2,1,0,1,7.27E+35,14135,1,1418700160,12
4,16,90,4.93,114,0.2353,0.62,0,0,0,0,1,0,7.27E+35,14661,1,1418721834,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418792505,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418741512,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809054,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781024,8
4,16,90,4.13,119,0.007186,0.34,0.52,0,0,0,0,1,7.27E+35,17478,1,1418814212,6
4,16,90,10.2,65,0.2861,0.63,1.26,0,0,1,1,1,7.27E+35,16963,1,1418844737,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418783059,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766712,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418694314,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418702022,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874982,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418743266,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418772061,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955579,11
4,16,90,8.84,110,0.2757,0.25,0,0,2,1,0,0,7.27E+35,16945,1,1418907171,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825349,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418952872,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418928813,2
4,16,90,14.6,119,0.2021,0.34,3.87399,0,0,0,0,1,7.27E+35,12336,1,1418801245,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759834,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418856277,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795245,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418707158,12
4,16,90,19.3,119,0.3142,0.908031,1.26,0,0,1,0,1,7.27E+35,14131,1,1418892074,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935389,12
4,16,90,9.58,111,0.2298,0.705162,0.87,0,0,0,1,0,7.27E+35,13121,1,1418940534,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418891873,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418856927,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418738973,3
4,16,90,3.18,67,0.2584,0.32,0.9,0,0,0,1,0,7.27E+35,12345,1,1418732103,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953684,6
4,16,90,6.94,113,0.347,0.647041,0.87,0,0,0,1,1,7.27E+35,17720,1,1418938491,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903982,2
4,16,90,19.1,116,0.01566,0.32,1.26,0,0,1,0,1,7.27E+35,17988,1,1418859868,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418861400,9
4,16,90,19.5,110,0.646103,0.33,0.9,0,2,1,0,0,7.27E+35,14657,1,1418706575,5
4,16,90,14.6,117,0.585545,0.41,1.26,0,2,1,0,0,7.27E+35,14642,1,1418841551,6
