address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,7.27E+35,14402,1,1418797643,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935602,13
4,16,90,10,113,0.2201,0.67,1.26,0,2,0,1,0,7.27E+35,12853,1,1418898697,17
4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,7.27E+35,12850,1,1418944486,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731323,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418798740,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786092,14
4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,7.27E+35,14387,1,1418865620,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868949,17
4,16,90,13.1,116,0.3607,0.56,0.74,0,1,0,1,0,7.27E+35,17461,1,1418826331,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418699348,14
4,16,90,14.6,116,0.2021,0.34,0.95,0,1,0,1,1,7.27E+35,12358,1,1418801277,15
4,16,90,1.34,118,0.3071,0.46,1.24,0,1,0,0,0,7.27E+35,16963,1,1418804797,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418696464,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418752764,14
4,16,90,11.2,113,0.203,0.26,0.87,0,2,1,1,0,7.27E+35,14403,1,1418951723,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865623,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728978,15
4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,7.27E+35,14135,1,1418913576,16
4,16,90,17,113,0.2374,0.75,0.87,0,1,1,0,1,7.27E+35,14657,1,1418948767,15
4,16,90,12.9,111,0.2353,0.34,0.9,0,1,1,1,0,7.27E+35,17732,1,1418722921,16
4,16,90,4.79,116,0.2567,0.67,0.84,0,1,0,1,0,7.27E+35,13109,1,1418820746,16
4,16,90,2.61,117,0.2819,0.27,0.69,0,0,1,1,0,7.27E+35,17721,1,1418793512,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710329,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418872635,16
4,16,90,16.2,114,0.2678,0.64,0.9,0,1,1,1,0,7.27E+35,16706,1,1418713476,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896459,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418808284,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418930542,13
4,16,90,10.8,112,0.2083,0.29,0.52,0,1,1,0,0,7.27E+35,14403,1,1418797651,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418917519,14
4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,7.27E+35,14388,1,1418935588,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418796104,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775501,17
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27E+35,16695,1,1418938732,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688566,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418711755,13
4,16,90,19.9,114,0.3176,0.51,0.97,0,0,0,0,1,7.27E+35,17973,1,1418768573,14
4,16,90,4.11,112,0.3298,0.26,1.28,0,1,0,1,0,7.27E+35,13360,1,1418752402,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729533,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875192,13
4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,7.27E+35,13108,1,1418939482,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710322,16
4,16,90,4.11,112,0.3298,0.4,1.28,0,2,0,1,0,7.27E+35,13109,1,1418752390,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418866747,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726200,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710326,16
4,16,90,19.1,116,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,17973,1,1418859885,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937044,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805605,13
4,16,90,9.79,117,0.3015,0.45,0.65,0,2,0,0,0,7.27E+35,17720,1,1418793802,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418699853,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418736510,17
4,16,90,19.9,114,0.3176,0.43,0.61,0,0,0,0,0,7.27E+35,13877,1,1418768522,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418837062,14
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,7.27E+35,13105,1,1418726664,13
4,16,90,15.7,112,0.3109,0.64,1.33,0,2,1,1,0,7.27E+35,17989,1,1418807038,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868263,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863280,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418908529,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418950206,14
4,16,90,11.4,117,0.3478,0.39,0.56,0,0,0,0,0,7.27E+35,14647,1,1418683125,14
4,16,90,19.3,118,0.3613,0.39,1.26,0,1,1,0,0,7.27E+35,17205,1,1418843935,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781213,14
4,16,90,13.5,116,0.2097,0.49,0.87,0,0,0,0,0,7.27E+35,17205,1,1418950156,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418745839,15
4,16,90,10.5,114,0.3674,0.48,1.45,0,0,1,1,0,7.27E+35,13367,1,1418771511,14
4,16,90,1.49,113,0.2277,0.76,0.87,0,2,0,0,0,7.27E+35,13108,1,1418939516,15
4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,7.27E+35,12337,1,1418734967,14
4,16,90,18.6,111,0.3843,0.38,1.08,0,0,1,0,1,7.27E+35,17205,1,1418781234,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418854935,17
4,16,90,6.13,116,0.2323,0.33,0.9,0,2,1,0,1,7.27E+35,14385,1,1418705590,14
4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,7.27E+35,14640,1,1418691402,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418850534,14
4,16,90,18.4,114,0.2808,0.68,1.39,0,2,1,1,0,7.27E+35,12614,1,1418770249,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804823,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852734,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843174,15
4,16,90,13.1,116,0.3607,0.56,0.74,0,1,1,1,0,7.27E+35,17460,1,1418826349,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868976,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804761,15
4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,7.27E+35,12870,1,1418890984,14
4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,7.27E+35,13109,1,1418939512,15
4,16,90,14.6,116,0.3986,0.34,0.95,0,1,0,1,1,7.27E+35,13894,1,1418801284,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860635,13
4,16,90,19,113,0.3653,0.64,0.82,0,0,1,0,0,7.27E+35,14649,1,1418793109,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418734841,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693618,14
4,16,90,12.4,119,0.3602,0.32,1.26,0,0,0,0,0,7.27E+35,17476,1,1418883796,14
4,16,90,1.79,114,0.2944,0.48,1.45,0,0,1,1,1,7.27E+35,14147,1,1418771551,14
4,16,90,19,114,0.3717,0.44,0.9,0,2,1,1,0,7.27E+35,12868,1,1418698043,17
4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,7.27E+35,14128,1,1418860602,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806546,13
4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,7.27E+35,16944,1,1418753693,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761647,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865450,13
4,16,90,15.8,115,0.3729,0.36,0.9,0,2,0,1,0,7.27E+35,16705,1,1418691355,17
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,7.27E+35,16963,1,1418937977,13
4,16,90,18.5,111,0.3042,0.29,0.54,0,0,1,0,0,7.27E+35,16694,1,1418837043,14
4,16,90,1.79,114,0.3674,0.48,1.45,0,0,1,1,1,7.27E+35,16949,1,1418771536,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892801,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418881499,16
4,16,90,3.68,115,0.2509,0.53,0.9,0,2,1,0,1,7.27E+35,13625,1,1418688676,15
4,16,90,16.5,114,0.3176,0.51,0.97,0,0,0,0,1,7.27E+35,14134,1,1418768598,14
4,16,90,17.3,118,0.346,0.24,1.32,0,0,1,0,0,7.27E+35,12595,1,1418786074,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761668,17
4,16,90,19,113,0.3653,0.64,0.82,0,0,1,1,0,7.27E+35,14648,1,1418793138,14
4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,7.27E+35,13624,1,1418950196,14
4,16,90,10.4,114,0.3505,0.25,0.7,0,1,1,1,1,7.27E+35,13874,1,1418685360,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418683107,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418785859,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418952989,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876405,15
4,16,90,18.8,111,0.2587,0.61,0.56,0,2,0,1,0,7.27E+35,17463,1,1418815895,17
4,16,90,19.4,116,0.2933,0.4,0.87,0,1,1,1,0,7.27E+35,13621,1,1418942391,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418956738,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721331,14
4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,7.27E+35,17718,1,1418742174,16
4,16,90,19,113,0.3653,0.64,1.18,0,0,1,0,0,7.27E+35,14147,1,1418793098,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859925,15
4,16,90,19.9,114,0.3176,0.51,0.97,0,0,0,0,1,7.27E+35,17973,1,1418768591,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418945568,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418779722,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761672,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786280,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863293,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843842,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777611,15
4,16,90,10.8,112,0.2083,0.29,0.52,0,1,1,0,0,7.27E+35,14403,1,1418797632,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418927614,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759121,13
4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,7.27E+35,13107,1,1418927624,16
4,16,90,8.45,117,0.3759,0.21,0.83,0,2,0,1,0,7.27E+35,13880,1,1418761632,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418692002,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418826429,17
4,16,90,2.54,110,0.2688,0.67,1.26,0,0,1,0,1,7.27E+35,14644,1,1418892924,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418720313,13
4,16,90,11.3,115,0.288,0.5,0.55,0,0,1,0,0,7.27E+35,12611,1,1418832080,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418770223,17
4,16,90,2.71,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,12866,1,1418759088,13
4,16,90,4.15,115,0.3559,0.2,1,0,1,1,1,0,7.27E+35,13634,1,1418802250,16
4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,7.27E+35,17718,1,1418801364,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703542,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859978,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418789341,16
4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,7.27E+35,13875,1,1418798744,16
4,16,90,12.9,111,0.2353,0.34,0.9,0,1,1,1,0,7.27E+35,17732,1,1418722914,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883820,14
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,7.27E+35,13105,1,1418726668,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418908499,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418711778,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418917499,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875262,13
4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,0,7.27E+35,17721,1,1418793795,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801288,15
4,16,90,15.7,117,0.3306,0.22,1.26,0,2,0,1,0,7.27E+35,12868,1,1418854878,17
4,16,90,1.65,119,0.2783,0.48,1.09,0,2,1,0,0,7.27E+35,13126,1,1418775422,15
4,16,90,13.4,116,0.2782,0.65,0.93,0,1,1,1,0,7.27E+35,12340,1,1418765946,16
4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,7.27E+35,14135,1,1418913512,16
4,16,90,18.2,116,0.2678,0.79,0.87,0,2,1,0,0,7.27E+35,13894,1,1418956416,13
4,16,90,1.79,114,0.2944,0.48,0.53,0,0,1,1,1,7.27E+35,14662,1,1418771579,14
4,16,90,17.3,110,0.2171,0.6,1.32,0,1,1,1,0,7.27E+35,12870,1,1418785891,16
4,16,90,10.4,113,0.3505,0.44,0.9,0,0,0,1,0,7.27E+35,14135,1,1418685964,14
4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,7.27E+35,12337,1,1418734921,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418823592,14
4,16,90,18.5,114,0.3231,0.32,0.57,0,1,1,0,0,7.27E+35,13377,1,1418830339,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418742228,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939536,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418851493,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418724817,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418832102,14
4,16,90,7.48,112,0.3298,0.45,1.1,0,0,0,1,0,7.27E+35,17987,1,1418752753,14
4,16,90,11.3,115,0.288,0.66,0.55,0,0,1,0,0,7.27E+35,13123,1,1418832095,14
4,16,90,11.4,117,0.3478,0.45,0.56,0,0,0,1,0,7.27E+35,13892,1,1418683089,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418734874,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804736,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883793,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855537,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418820768,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418720277,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753697,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418808465,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418926894,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938692,14
4,16,90,15.5,115,0.2022,0.63,1.24,0,1,1,0,0,7.27E+35,13121,1,1418796122,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418705309,14
4,16,90,14,111,0.3711,0.79,0.6,0,2,1,0,1,7.27E+35,12613,1,1418774893,15
4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,1,0,7.27E+35,17985,1,1418956462,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418832113,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418734867,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685317,15
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760858,16
4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,7.27E+35,12336,1,1418734844,15
4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,7.27E+35,17973,1,1418951606,16
4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,1,7.27E+35,12850,1,1418944449,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418696467,13
4,16,90,15.8,114,0.3337,0.67,1.24,0,1,1,0,1,7.27E+35,14390,1,1418787355,13
4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,7.27E+35,12357,1,1418726186,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418752710,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418770253,17
4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,7.27E+35,13104,1,1418915986,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890960,14
4,16,90,8.97,115,0.3453,0.68,0.87,0,0,1,0,1,7.27E+35,17460,1,1418937047,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865596,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418930539,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775396,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418698026,17
4,16,90,18.1,118,0.2602,0.76,0.87,0,1,1,1,1,7.27E+35,17713,1,1418941003,15
4,16,90,6.1,111,0.387,0.2,0.9,0,1,1,1,0,7.27E+35,13381,1,1418711758,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865490,13
4,16,90,6.13,117,0.3795,0.51,0.9,0,0,0,0,0,7.27E+35,13893,1,1418704460,14
4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,0,1,7.27E+35,14129,1,1418865486,13
4,16,90,6.58,112,0.3109,0.31,1.33,0,2,1,1,0,7.27E+35,14384,1,1418807074,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418733669,14
